  ID   i   j   k    SD_emb    T_BE       M_BE  FWHM_pc   xi_max contr_rho   peak_exc  contrast detect hole       rho_c    rho_edge     rho_emb      r0_AU   R_out_AU  R_cloud_AU      N_tot    a_BE  stab
 386   4   3   4  2.40e+22   8.492     0.0189   0.0131   1.0809     1.202  2.042e+21     1.085      0    0  7.5141e-19  6.2504e-19  7.8503e-20    1465.86    1584.49    47534.67 2.7603e+22   12.17   sub
 387   4   3   5  2.40e+22   8.634     0.0189   0.0214   0.8271     1.117  1.529e+21     1.064      0    0  1.7336e-19  1.5526e-19  4.8870e-20    3077.17    2545.23    76357.05 2.5368e+22   25.04   sub
 388   4   3   6  2.40e+22   8.694     0.0189   0.0350   0.6328     1.068  8.282e+20     1.035      0    0  3.7461e-20  3.5088e-20  2.9592e-20    6642.78    4203.41   126102.45 2.4496e+22   53.23   sub
 389   4   4   1  2.40e+22   6.938     0.0290   0.0030   3.9888     4.791  3.771e+21     1.157      1    0  7.5815e-17  1.5825e-17  2.3641e-19     131.90     526.14    15784.18 1.0056e+23    1.16   sub
 390   4   4   2  2.40e+22   7.453     0.0290   0.0049   2.6680     2.440  3.700e+21     1.154      1    0  2.0246e-17  8.2965e-18  1.7622e-19     264.55     705.84    21175.21 5.8238e+22    1.79   sub
 391   4   4   3  2.40e+22   8.005     0.0290   0.0080   1.8699     1.647  3.523e+21     1.147      1    0  4.8641e-18  2.9530e-18  1.1892e-19     559.36    1045.94    31378.09 3.7872e+22    3.34   sub
 392   4   4   4  2.40e+22   8.390     0.0290   0.0131   1.3711     1.332  3.109e+21     1.130      1    0  1.1299e-18  8.4799e-19  7.6349e-20    1188.22    1629.19    48875.61 2.9384e+22    6.69   sub
 393   4   4   5  2.40e+22   8.589     0.0290   0.0214   1.0364     1.185  2.317e+21     1.097      0    0  2.6063e-19  2.1988e-19  4.7947e-20    2503.04    2594.23    77826.88 2.6056e+22   13.60   sub
 394   4   4   6  2.40e+22   8.674     0.0290   0.0350   0.7977     1.108  1.297e+21     1.054      0    0  6.0523e-20  5.4610e-20  2.9873e-20    5220.03    4163.82   124914.67 2.4783e+22   27.69   sub
 395   4   4   7  2.40e+22   8.709     0.0290   0.0572   0.6163     1.064  5.517e+20     1.023      0    1  1.3686e-20  1.2861e-20  1.8349e-20   10999.35    6779.01   203370.39 2.4292e+22   57.40   sub
 396   4   5   1  2.40e+22   6.828     0.0445   0.0030   5.8116    10.927  5.735e+21     1.239      1    0  9.3898e-17  8.5931e-18  1.8202e-19     117.59     683.36    20500.67 1.1762e+23    1.00   sub
 397   4   5   2  2.40e+22   7.257     0.0445   0.0049   3.6765     4.098  5.626e+21     1.234      1    0  2.7759e-17  6.7740e-18  1.5176e-19     222.94     819.64    24589.23 6.9976e+22    1.24   sub
 398   4   5   3  2.40e+22   7.795     0.0445   0.0080   2.4849     2.223  5.355e+21     1.223      1    0  7.2187e-18  3.2479e-18  1.1047e-19     453.11    1125.93    33778.00 4.4081e+22    1.99   sub
 399   4   5   4  2.40e+22   8.252     0.0445   0.0131   1.7722     1.576  4.726e+21     1.197      1    0  1.7304e-18  1.0982e-18  7.3712e-20     952.19    1687.46    50623.81 3.2079e+22    3.73   sub
 400   4   5   5  2.40e+22   8.522     0.0445   0.0214   1.3129     1.303  3.511e+21     1.146      1    0  3.9761e-19  3.0507e-19  4.6934e-20    2018.71    2650.26    79507.83 2.7105e+22    7.43   sub
 401   4   5   6  2.40e+22   8.647     0.0445   0.0350   0.9989     1.172  1.958e+21     1.082      0    0  9.1699e-20  7.8258e-20  2.9409e-20    4234.08    4229.54   126886.12 2.5184e+22   14.99   sub
 402   4   5   7  2.40e+22   8.698     0.0445   0.0572   0.7670     1.100  8.333e+20     1.035      0    0  2.0655e-20  1.8778e-20  1.8123e-20    8947.93    6863.45   205903.36 2.4442e+22   30.88   sub
 403   4   5   8  2.40e+22   8.717     0.0445   0.0936   0.6007     1.061  3.382e+20     1.014      0    1  5.0117e-21  4.7242e-21  1.1386e-20   18185.29   10924.70   327740.97 2.4173e+22   61.78   sub
 404   4   6   1  2.40e+22   6.769     0.0683   0.0030   9.0378    32.528  8.600e+21     1.358      1    0  1.0596e-16  3.2576e-18  1.2488e-19     110.21     996.06    29881.67 1.2954e+23    1.05 super
 405   4   6   2  2.40e+22   7.114     0.0683   0.0049   5.2959     8.797  8.459e+21     1.352      1    0  3.5074e-17  3.9869e-18  1.1960e-19     196.38    1040.00    31200.14 8.1234e+22    1.02   sub
 406   4   6   3  2.40e+22   7.599     0.0683   0.0080   3.3924     3.546  8.052e+21     1.335      1    0  1.0088e-17  2.8454e-18  9.6892e-20     378.42    1283.76    38512.74 5.1446e+22    1.33   sub
 407   4   6   4  2.40e+22   8.092     0.0683   0.0131   2.3247     2.051  7.092e+21     1.295      1    0  2.5414e-18  1.2394e-18  6.8770e-20     778.05    1808.74    54262.18 3.5662e+22    2.22   sub
 408   4   6   5  2.40e+22   8.431     0.0683   0.0214   1.6853     1.516  5.283e+21     1.220      1    0  6.0698e-19  4.0031e-19  4.5419e-20    1625.04    2738.65    82159.39 2.8658e+22    4.16   sub
 409   4   6   6  2.40e+22   8.606     0.0683   0.0350   1.2601     1.278  2.942e+21     1.123      1    0  1.3908e-19  1.0880e-19  2.8778e-20    3430.00    4322.30   129668.98 2.5782e+22    8.22   sub
 410   4   6   7  2.40e+22   8.681     0.0683   0.0572   0.9662     1.160  1.291e+21     1.054      0    0  3.2621e-20  2.8113e-20  1.8098e-20    7112.98    6872.77   206183.14 2.4686e+22   16.39   sub
 411   4   6   8  2.40e+22   8.711     0.0683   0.0936   0.7441     1.094  5.031e+20     1.021      0    1  7.3820e-21  6.7480e-21  1.1161e-20   14978.77   11145.16   334354.85 2.4257e+22   33.63   sub
 412   4   6   9  2.40e+22   8.723     0.0683   0.1529   0.5843     1.058  2.005e+20     1.008      0    1  1.8089e-21  1.7104e-21  7.0311e-21   30278.97   17690.80   530724.03 2.4101e+22   66.93   sub
 413   4   7   1  2.40e+22   6.728     0.1048   0.0030  15.7669   128.109  1.241e+22     1.517      1    0  1.1901e-16  9.2900e-19  7.6096e-20     103.67    1634.59    49037.81 1.3968e+23    1.27  deep
 414   4   7   2  2.40e+22   7.026     0.1048   0.0049   8.1555    25.121  1.237e+22     1.516      1    0  4.0717e-17  1.6208e-18  8.4202e-20     181.13    1477.24    44317.14 8.9922e+22    1.02 super
 415   4   7   3  2.40e+22   7.447     0.1048   0.0080   4.7954     7.039  1.182e+22     1.493      1    0  1.2826e-17  1.8223e-18  7.8069e-20     332.25    1593.28    47798.34 5.8538e+22    1.05   sub
 416   4   7   4  2.40e+22   7.916     0.1048   0.0131   3.1517     3.132  1.046e+22     1.436      1    0  3.6548e-18  1.1668e-18  6.1500e-20     641.73    2022.54    60676.15 4.0316e+22    1.44   sub
 417   4   7   5  2.40e+22   8.313     0.1048   0.0214   2.2036     1.931  7.822e+21     1.326      1    0  9.1388e-19  4.7322e-19  4.2923e-20    1315.06    2897.88    86936.30 3.0853e+22    2.44   sub
 418   4   7   6  2.40e+22   8.548     0.1048   0.0350   1.6130     1.470  4.415e+21     1.184      1    0  2.1431e-19  1.4581e-19  2.8004e-20    2753.78    4441.72   133251.49 2.6695e+22    4.58   sub
 419   4   7   7  2.40e+22   8.657     0.1048   0.0572   1.2168     1.259  1.943e+21     1.081      0    0  4.9593e-20  3.9401e-20  1.7745e-20    5760.81    7009.85   210295.43 2.5036e+22    8.98   sub
 420   4   7   8  2.40e+22   8.702     0.1048   0.0936   0.9321     1.149  7.684e+20     1.032      0    1  1.1370e-20  9.8960e-21  1.1062e-20   12062.60   11244.00   337320.00 2.4393e+22   18.06   sub
 421   4   7   9  2.40e+22   8.719     0.1048   0.1529   0.7233     1.089  2.984e+20     1.012      0    1  2.6655e-21  2.4483e-21  6.8955e-21   24938.28   18038.66   541159.76 2.4150e+22   36.41   sub
 422   4   7  10  2.40e+22   8.726     0.1048   0.2500   0.5668     1.054  1.167e+20     1.005      0    1  6.4248e-22  6.0950e-22  4.3189e-21   50814.90   28800.37   864011.01 2.4058e+22   73.06   sub
 423   4   8   1  2.40e+22   6.706     0.1609   0.0030  28.3573   476.327  1.624e+22     1.677      1    0  1.2774e-16  2.6817e-19  4.3904e-20      99.91    2833.14    84994.17 1.4573e+23    1.53  deep
 424   4   8   2  2.40e+22   6.980     0.1609   0.0049  13.6087    89.976  1.692e+22     1.705      1    0  4.4121e-17  4.9037e-19  5.2703e-20     173.43    2360.13    70803.78 9.5246e+22    1.20  deep
 425   4   8   3  2.40e+22   7.328     0.1609   0.0080   7.3670    19.479  1.657e+22     1.690      1    0  1.5710e-17  8.0649e-19  5.6696e-20     297.80    2193.92    65817.63 6.5280e+22    1.01 super
 426   4   8   4  2.40e+22   7.765     0.1609   0.0131   4.4204     5.908  1.477e+22     1.615      1    0  4.8083e-18  8.1392e-19  5.0782e-20     554.12    2449.43    73483.03 4.5095e+22    1.09   sub
 427   4   8   5  2.40e+22   8.179     0.1609   0.0214   2.9522     2.825  1.119e+22     1.466      1    0  1.3187e-18  4.6675e-19  3.8801e-20    1085.87    3205.75    96172.45 3.3653e+22    1.56   sub
 428   4   8   6  2.40e+22   8.470     0.1609   0.0350   2.0931     1.830  6.452e+21     1.269      1    0  3.2210e-19  1.7601e-19  2.6577e-20    2236.02    4680.17   140405.18 2.7970e+22    2.68   sub
 429   4   8   7  2.40e+22   8.622     0.1609   0.0572   1.5450     1.428  2.885e+21     1.120      1    0  7.4637e-20  5.2254e-20  1.7179e-20    4686.53    7240.73   217221.84 2.5545e+22    5.05   sub
 430   4   8   8  2.40e+22   8.687     0.1609   0.0936   1.1720     1.239  1.160e+21     1.048      0    0  1.7301e-20  1.3961e-20  1.0862e-20    9770.89   11451.53   343545.90 2.4594e+22    9.88   sub
 431   4   8   9  2.40e+22   8.714     0.1609   0.1529   0.8963     1.137  4.393e+20     1.018      0    1  3.8755e-21  3.4072e-21  6.7119e-21   20675.80   18532.10   555963.13 2.4221e+22   20.08   sub
 432   4   8  10  2.40e+22   8.724     0.1609   0.2500   0.7014     1.083  1.736e+20     1.007      0    1  9.4685e-22  8.7402e-22  4.2374e-21   41853.19   29354.50   880634.87 2.4087e+22   39.72   sub
 433   4   9   1  2.40e+22   6.701     0.2471   0.0030  47.7952  1360.389  1.866e+22     1.777      1    0  1.2883e-16  9.4700e-20  2.6169e-20      99.45    4753.15   142594.60 1.4720e+23    1.67  deep
 434   4   9   2  2.40e+22   6.946     0.2471   0.0049  24.5035   348.583  2.030e+22     1.846      1    0  4.7700e-17  1.3684e-19  3.0508e-20     166.39    4077.20   122316.08 9.9467e+22    1.47  deep
 435   4   9   3  2.40e+22   7.280     0.2471   0.0080  11.8310    63.822  2.093e+22     1.872      1    0  1.6668e-17  2.6116e-19  3.6483e-20     288.18    3409.44   102283.08 6.8360e+22    1.14 super
 436   4   9   4  2.40e+22   7.652     0.2471   0.0131   6.5768    14.721  1.933e+22     1.805      1    0  5.8317e-18  3.9616e-19  3.7866e-20     499.48    3284.93    98548.01 4.9263e+22    1.00 super
 437   4   9   5  2.40e+22   8.048     0.2471   0.0214   4.0972     5.054  1.507e+22     1.628      1    0  1.7775e-18  3.5174e-19  3.2721e-20     927.81    3801.48   114044.37 3.6744e+22    1.14   sub
 438   4   9   6  2.40e+22   8.377     0.2471   0.0350   2.7770     2.581  9.069e+21     1.378      1    0  4.6736e-19  1.8109e-19  2.4265e-20    1845.98    5126.21   153786.39 2.9635e+22    1.69   sub
 439   4   9   7  2.40e+22   8.573     0.2471   0.0572   1.9962     1.747  4.250e+21     1.177      1    0  1.1292e-19  6.4631e-20  1.6401e-20    3799.32    7584.10   227522.86 2.6290e+22    2.93   sub
 440   4   9   8  2.40e+22   8.666     0.2471   0.0936   1.4889     1.396  1.747e+21     1.073      0    0  2.6483e-20  1.8973e-20  1.0592e-20    7887.72   11743.82   352314.65 2.4896e+22    5.50   sub
 441   4   9   9  2.40e+22   8.705     0.2471   0.1529   1.1313     1.222  6.770e+20     1.028      0    1  6.0736e-21  4.9693e-21  6.6605e-21   16507.84   18675.21   560256.36 2.4341e+22   10.82   sub
 442   4   9  10  2.40e+22   8.721     0.2471   0.2500   0.8696     1.129  2.569e+20     1.011      0    1  1.3863e-21  1.2277e-21  4.1361e-21   34582.86   30073.42   902202.63 2.4129e+22   21.82   sub
 443   4  10   2  2.40e+22   6.925     0.3794   0.0049  43.1238  1114.030  2.180e+22     1.908      1    0  5.0506e-17  4.5336e-20  1.7865e-20     161.46    6962.66   208879.85 1.0231e+23    1.65  deep
 444   4  10   3  2.40e+22   7.230     0.3794   0.0080  21.4985   261.425  2.335e+22     1.973      1    0  1.8544e-17  7.0934e-20  2.1250e-20     272.27    5853.40   175601.86 7.1846e+22    1.41  deep
 445   4  10   4  2.40e+22   7.581     0.3794   0.0131  10.6276    48.867  2.268e+22     1.945      1    0  6.5740e-18  1.3453e-19  2.4996e-20     468.23    4976.17   149284.97 5.2215e+22    1.10 super
 446   4  10   5  2.40e+22   7.949     0.3794   0.0214   5.9465    11.540  1.853e+22     1.772      1    0  2.1588e-18  1.8707e-19  2.5000e-20     836.71    4975.47   149264.00 3.9385e+22    1.00   sub
 447   4  10   6  2.40e+22   8.278     0.3794   0.0350   3.8025     4.366  1.199e+22     1.500      1    0  6.3708e-19  1.4591e-19  2.0811e-20    1571.80    5976.83   179304.75 3.1535e+22    1.21   sub
 448   4  10   7  2.40e+22   8.511     0.3794   0.0572   2.6359     2.400  6.068e+21     1.253      1    0  1.6675e-19  6.9465e-20  1.5149e-20    3115.08    8211.06   246331.89 2.7298e+22    1.82   sub
 449   4  10   8  2.40e+22   8.637     0.3794   0.0936   1.9099     1.678  2.566e+21     1.107      1    0  3.9504e-20  2.3544e-20  1.0101e-20    6447.49   12313.81   369414.35 2.5318e+22    3.20   sub
 450   4  10   9  2.40e+22   8.693     0.3794   0.1529   1.4333     1.365  1.020e+21     1.043      0    0  9.2736e-21  6.7933e-21  6.5006e-21   13349.99   19134.70   574040.99 2.4515e+22    6.01   sub
 451   4  10  10  2.40e+22   8.716     0.3794   0.2500   1.0964     1.208  3.962e+20     1.017      0    1  2.1725e-21  1.7981e-21  4.1079e-21   27617.63   30279.95   908398.53 2.4199e+22   11.73   sub
 452   4  11   3  2.40e+22   7.222     0.5825   0.0080  36.8508   815.973  2.444e+22     2.018      1    0  1.8651e-17  2.2858e-20  1.2441e-20     271.32    9998.42   299952.59 7.2492e+22    1.62  deep
 453   4  11   4  2.40e+22   7.526     0.5825   0.0131  19.1150   200.541  2.448e+22     2.020      1    0  7.3602e-18  3.6702e-20  1.4758e-20     440.93    8428.39   252851.75 5.4645e+22    1.36  deep
 454   4  11   5  2.40e+22   7.882     0.5825   0.0214   9.4149    36.054  2.110e+22     1.879      1    0  2.4898e-18  6.9057e-20  1.7030e-20     775.80    7304.08   219122.43 4.1525e+22    1.06 super
 455   4  11   6  2.40e+22   8.191     0.5825   0.0350   5.4790     9.516  1.477e+22     1.615      1    0  8.0691e-19  8.4799e-20  1.6342e-20    1389.20    7611.37   228341.24 3.3387e+22    1.01   sub
 456   4  11   7  2.40e+22   8.442     0.5825   0.0572   3.5746     3.891  8.143e+21     1.339      1    0  2.3018e-19  5.9151e-20  1.3178e-20    2640.59    9438.95   283168.64 2.8466e+22    1.27   sub
 457   4  11   8  2.40e+22   8.597     0.5825   0.0936   2.5119     2.253  3.725e+21     1.155      1    0  5.9164e-20  2.6257e-20  9.4209e-21    5256.23   13203.25   396097.39 2.5921e+22    1.96   sub
 458   4  11   9  2.40e+22   8.675     0.5825   0.1529   1.8412     1.626  1.526e+21     1.064      0    0  1.4173e-20  8.7181e-21  6.2624e-21   10787.68   19862.44   595873.15 2.4771e+22    3.45   sub
 459   4  11  10  2.40e+22   8.708     0.5825   0.2500   1.3823     1.338  5.913e+20     1.025      0    1  3.2608e-21  2.4367e-21  3.9933e-21   22533.74   31148.91   934467.45 2.4297e+22    6.56   sub
 460   4  12   3  2.40e+22   7.222     0.8944   0.0080  59.8641  2088.541  2.504e+22     2.043      1    0  1.8384e-17  8.8023e-21  7.6026e-21     273.30   16360.98   490829.36 7.2429e+22    1.70  deep
 461   4  12   4  2.40e+22   7.494     0.8944   0.0131  34.5079   714.687  2.533e+22     2.055      1    0  7.9327e-18  1.1100e-20  8.5053e-21     423.81   14624.65   438739.55 5.6183e+22    1.60  deep
 462   4  12   5  2.40e+22   7.825     0.8944   0.0214  16.5429   143.486  2.269e+22     1.945      1    0  2.7810e-18  1.9382e-20  1.0280e-20     731.42   12099.73   362991.94 4.3108e+22    1.29  deep
 463   4  12   6  2.40e+22   8.130     0.8944   0.0350   8.4449    27.422  1.681e+22     1.701      1    0  9.3147e-19  3.3968e-20  1.1434e-20    1288.16   10878.38   326351.36 3.4767e+22    1.03 super
 464   4  12   7  2.40e+22   8.377     0.8944   0.0572   5.0703     7.968  1.019e+22     1.425      1    0  2.9496e-19  3.7017e-20  1.0558e-20    2323.67   11781.72   353451.55 2.9636e+22    1.03   sub
 465   4  12   8  2.40e+22   8.551     0.8944   0.0936   3.3854     3.533  5.097e+21     1.212      1    0  8.3110e-20  2.3525e-20  8.3073e-21    4422.91   14973.13   449193.98 2.6640e+22    1.34   sub
 466   4  12   9  2.40e+22   8.651     0.8944   0.1529   2.4046     2.134  2.216e+21     1.092      0    0  2.1067e-20  9.8709e-21  5.8544e-21    8835.88   21246.53   637395.77 2.5121e+22    2.10   sub
 467   4  12  10  2.40e+22   8.698     0.8944   0.2500   1.7725     1.576  8.897e+20     1.037      0    1  5.0123e-21  3.1805e-21  3.8634e-21   18163.85   32196.14   965884.08 2.4446e+22    3.73   sub
 468   4  13   4  2.40e+22   7.522     1.3733   0.0131  53.4192  1683.552  2.564e+22     2.068      1    1  7.1752e-18  4.2619e-21  5.2155e-21     446.45   23849.20   715475.99 5.4842e+22    1.69  deep
 469   4  13   5  2.40e+22   7.813     1.3733   0.0214  28.5746   484.044  2.330e+22     1.971      1    1  2.8084e-18  5.8020e-21  5.9853e-21     727.29   20781.99   623459.75 4.3486e+22    1.53  deep
 470   4  13   6  2.40e+22   8.097     1.3733   0.0350  14.0294    96.867  1.799e+22     1.750      1    0  9.9572e-19  1.0279e-20  7.1306e-21    1243.39   17444.11   523323.22 3.5546e+22    1.21  deep
 471   4  13   7  2.40e+22   8.323     1.3733   0.0572   7.7551    22.143  1.192e+22     1.497      1    0  3.5397e-19  1.5986e-20  7.5859e-21    2114.36   16397.01   491910.34 3.0649e+22    1.01 super
 472   4  13   8  2.40e+22   8.507     1.3733   0.0936   4.7352     6.846  6.468e+21     1.269      1    0  1.0723e-19  1.5662e-20  6.7639e-21    3883.61   18389.63   551688.76 2.7364e+22    1.06   sub
 473   4  13   9  2.40e+22   8.621     1.3733   0.1529   3.2251     3.253  3.080e+21     1.128      1    0  3.0061e-20  9.2405e-21  5.2231e-21    7384.11   23814.67   714440.18 2.5561e+22    1.41   sub
 474   4  13  10  2.40e+22   8.684     1.3733   0.2500   2.2985     2.024  1.287e+21     1.054      0    0  7.3708e-21  3.6418e-21  3.6158e-21   14966.36   34400.78  1032023.29 2.4646e+22    2.26   sub
 475   4  14   5  2.40e+22   7.768     2.1086   0.0214  52.2935  1616.582  2.411e+22     2.005      1    1  3.2269e-18  1.9961e-21  3.5160e-21     676.51   35376.85  1061305.51 4.5013e+22    1.69  deep
 476   4  14   6  2.40e+22   8.064     2.1086   0.0350  25.5660   382.058  1.897e+22     1.790      1    1  1.0966e-18  2.8702e-21  4.1146e-21    1182.45   30230.47   906914.24 3.6341e+22    1.49  deep
 477   4  14   7  2.40e+22   8.293     2.1086   0.0572  12.7631    76.934  1.294e+22     1.539      1    0  3.8630e-19  5.0212e-21  4.8239e-21    2020.30   25785.19   773555.69 3.1241e+22    1.17  deep
 478   4  14   8  2.40e+22   8.468     2.1086   0.0936   7.0969    17.754  7.685e+21     1.320      1    0  1.2975e-19  7.3084e-21  4.9757e-21    3522.48   24998.78   749963.52 2.8012e+22    1.00 super
 479   4  14   9  2.40e+22   8.591     2.1086   0.1529   4.4796     6.076  3.980e+21     1.166      1    0  3.9540e-20  6.5077e-21  4.3203e-21    6427.18   28791.19   863735.78 2.6020e+22    1.09   sub
 480   4  14  10  2.40e+22   8.666     2.1086   0.2500   3.0640     2.993  1.806e+21     1.075      0    0  1.0603e-20  3.5419e-21  3.2566e-21   12465.56   38194.71  1145841.17 2.4907e+22    1.49   sub
 481   4  15   6  2.40e+22   8.027     3.2375   0.0350  47.0128  1317.713  1.992e+22     1.830      1    1  1.2531e-18  9.5096e-22  2.3975e-21    1103.56   51881.48  1556444.35 3.7295e+22    1.67  deep
 482   4  15   7  2.40e+22   8.278     3.2375   0.0572  22.1944   280.600  1.346e+22     1.561      1    1  4.0197e-19  1.4325e-21  2.8323e-21    1978.72   43916.49  1317494.64 3.1544e+22    1.43  deep
 483   4  15   8  2.40e+22   8.446     3.2375   0.0936  11.3844    58.011  8.401e+21     1.350      1    1  1.4153e-19  2.4397e-21  3.2438e-21    3368.34   38346.46  1150393.69 2.8392e+22    1.13 super
 484   4  15   9  2.40e+22   8.565     3.2375   0.1529   6.5925    14.807  4.768e+21     1.199      1    1  4.7910e-20  3.2357e-21  3.2363e-21    5829.98   38434.19  1153025.65 2.6424e+22    1.00 super
 485   4  15  10  2.40e+22   8.646     3.2375   0.2500   4.2193     5.363  2.366e+21     1.099      0    1  1.4134e-20  2.6353e-21  2.7336e-21   10784.36   45502.39  1365071.57 2.5189e+22    1.12   sub
 486   4  16   7  2.40e+22   8.245     4.9709   0.0572  41.6911  1042.588  1.446e+22     1.603      1    1  4.6878e-19  4.4963e-22  1.6316e-21    1828.62   76237.12  2287113.67 3.2229e+22    1.65  deep
 487   4  16   8  2.40e+22   8.424     4.9709   0.0936  20.5439   236.140  9.098e+21     1.379      1    1  1.5896e-19  6.7317e-22  1.9075e-21    3174.20   65210.26  1956307.95 2.8775e+22    1.39  deep
 488   4  16   9  2.40e+22   8.547     4.9709   0.1529  10.5219    47.660  5.326e+21     1.222      1    1  5.3877e-20  1.1304e-21  2.1526e-21    5491.89   57785.20  1733555.91 2.6710e+22    1.10 super
 489   4  16  10  2.40e+22   8.629     4.9709   0.2500   6.1201    12.363  2.869e+21     1.120      1    1  1.7309e-20  1.4000e-21  2.0876e-21    9735.65   59583.26  1787497.87 2.5443e+22    1.00   sub
 490   4  17   8  2.40e+22   8.406     7.6324   0.0936  37.5641   847.915  9.664e+21     1.403      1    1  1.7691e-19  2.0864e-22  1.1017e-21    3005.69  112905.95  3387178.46 2.9097e+22    1.62  deep
 491   4  17   9  2.40e+22   8.530     7.6324   0.1529  18.8902   195.188  5.835e+21     1.243      1    1  6.1255e-20  3.1382e-22  1.2797e-21    5145.57   97200.74  2916022.14 2.6975e+22    1.35  deep
 492   4  17  10  2.40e+22   8.614     7.6324   0.2500   9.8005    39.882  3.311e+21     1.138      1    1  2.0464e-20  5.1311e-22  1.4187e-21    8946.01   87675.11  2630253.44 2.5667e+22    1.07 super
 493   4  18   8  2.40e+22   8.420    11.7188   0.0936  57.5834  1941.049  9.236e+21     1.385      1    1  1.5813e-19  8.1466e-23  6.7890e-22    3181.78  183217.96  5496538.72 2.8848e+22    1.69  deep
 494   4  18   9  2.40e+22   8.521    11.7188   0.1529  33.8089   685.564  6.113e+21     1.255      1    1  6.5697e-20  9.5829e-23  7.4087e-22    4965.95  167893.28  5036798.29 2.7122e+22    1.59  deep
 495   4  18  10  2.40e+22   8.604    11.7188   0.2500  17.1076   155.219  3.600e+21     1.150      1    1  2.2742e-20  1.4651e-22  8.5727e-22    8481.40  145096.15  4352884.39 2.5814e+22    1.31  deep
 496   4  19   9  2.40e+22   8.529    17.9932   0.1529  52.7585  1644.107  5.861e+21     1.244      1    1  5.9599e-20  3.6250e-23  4.5198e-22    5216.23  275200.23  8256007.01 2.6993e+22    1.69  deep
 497   4  19  10  2.40e+22   8.598    17.9932   0.2500  30.5989   558.447  3.774e+21     1.157      1    1  2.4343e-20  4.3590e-23  4.9605e-22    8194.86  250753.79  7522613.73 2.5906e+22    1.56  deep
 498   4  20  10  2.40e+22   8.590    27.6268   0.2500  54.4490  1745.797  4.008e+21     1.167      1    1  2.7318e-20  1.5648e-23  2.9545e-22    7732.02  421000.46 12630013.87 2.6034e+22    1.69  deep
 499   5   1   1  4.80e+22   7.179     0.0080   0.0030   1.6662     1.504  1.050e+21     1.022      0    0  2.5750e-17  1.7124e-17  6.4850e-19     230.23     383.61    11508.31 7.5757e+22    4.26   sub
 500   5   1   2  4.80e+22   7.443     0.0080   0.0049   1.2396     1.269  1.031e+21     1.021      0    0  5.9894e-18  4.7201e-18  4.1287e-19     486.09     602.54    18076.31 5.8727e+22    8.57   sub
 501   5   1   3  4.80e+22   7.583     0.0080   0.0080   0.9439     1.153  9.829e+20     1.020      0    0  1.3870e-18  1.2031e-18  2.5851e-19    1019.57     962.35    28870.41 5.2096e+22   17.46   sub
 502   5   1   4  4.80e+22   7.645     0.0080   0.0131   0.7286     1.090  8.718e+20     1.018      0    0  3.2175e-19  2.9518e-19  1.6064e-19    2125.40    1548.64    46459.10 4.9558e+22   35.67   sub
 503   5   2   1  4.80e+22   7.035     0.0123   0.0030   2.1879     1.916  1.611e+21     1.034      0    0  3.9020e-17  2.0361e-17  6.1412e-19     185.14     405.09    12152.62 8.9003e+22    2.47   sub
 504   5   2   2  4.80e+22   7.347     0.0123   0.0049   1.5879     1.454  1.580e+21     1.033      0    0  9.1392e-18  6.2847e-18  4.0074e-19     390.95     620.79    18623.67 6.4120e+22    4.74   sub
 505   5   2   3  4.80e+22   7.536     0.0123   0.0080   1.1903     1.247  1.506e+21     1.031      0    0  2.1116e-18  1.6932e-18  2.5371e-19     823.76     980.53    29415.87 5.4190e+22    9.49   sub
 506   5   2   4  4.80e+22   7.626     0.0123   0.0131   0.9065     1.141  1.329e+21     1.028      0    0  4.7546e-19  4.1683e-19  1.5716e-19    1746.26    1582.94    47488.15 5.0318e+22   19.48   sub
 507   5   2   5  4.80e+22   7.661     0.0123   0.0214   0.7064     1.085  1.004e+21     1.021      0    0  1.1480e-19  1.0585e-19  9.8862e-20    3562.07    2516.37    75491.13 4.8905e+22   38.92   sub
 508   5   3   1  4.80e+22   6.901     0.0189   0.0030   2.9342     2.799  2.467e+21     1.051      0    0  5.6276e-17  2.0104e-17  5.5526e-19     152.69     448.03    13440.89 1.0575e+23    1.57   sub
 509   5   3   2  4.80e+22   7.233     0.0189   0.0049   2.0645     1.805  2.420e+21     1.050      0    0  1.3677e-17  7.5772e-18  3.8003e-19     317.08     654.61    19638.36 7.1688e+22    2.75   sub
 510   5   3   3  4.80e+22   7.472     0.0189   0.0080   1.5151     1.411  2.304e+21     1.048      0    0  3.1942e-18  2.2640e-18  2.4620e-19     666.90    1010.46    30313.66 5.7263e+22    5.28   sub
 511   5   3   4  4.80e+22   7.597     0.0189   0.0131   1.1421     1.227  2.032e+21     1.042      0    0  7.3026e-19  5.9533e-19  1.5489e-19    1406.36    1606.17    48185.13 5.1526e+22   10.55   sub
 512   5   3   5  4.80e+22   7.650     0.0189   0.0214   0.8754     1.131  1.510e+21     1.031      0    0  1.6689e-19  1.4756e-19  9.6260e-20    2952.26    2584.37    77531.17 4.9332e+22   21.42   sub
 513   5   3   6  4.80e+22   7.671     0.0189   0.0350   0.6831     1.079  8.571e+20     1.018      0    1  4.0205e-20  3.7263e-20  6.0467e-20    6022.98    4114.16   123424.88 4.8519e+22   42.81   sub
 514   5   4   1  4.80e+22   6.794     0.0290   0.0030   4.0654     4.975  3.771e+21     1.079      0    0  7.5872e-17  1.5250e-17  4.6898e-19     130.48     530.45    15913.53 1.2429e+23    1.15   sub
